Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,1972.6925583379252
FDI22,OUT049,3297.030910340841
NCE43,OUT045,2657.6551428693183
FDZ36,OUT010,2020.7678224838614
FDR13,OUT019,846.7394042863718
FDP46,OUT018,1171.1146092105485
FDW56,OUT019,1984.79352656858
FDB40,OUT017,2318.9429040416735
FDM28,OUT018,2556.711477653238
FDV49,OUT013,4282.420990464067
NCS53,OUT018,2223.2624185683712
FDO03,OUT049,3646.0681038465295
FDT15,OUT035,2953.5923653796244
FDD33,OUT049,3659.192291685576
FDX13,OUT017,3953.7207354715433
FDH60,OUT013,3236.244413228818
DRH51,OUT046,1244.4009239602149
NCL07,OUT049,705.4168576787988
FDW51,OUT045,3375.8339323086834
FDF21,OUT019,1965.9058873145755
FDH26,OUT019,1210.2359311166897
FDJ03,OUT049,852.4586884293869
FDU35,OUT017,1565.746845743292
DRL01,OUT018,3415.041200720973
FDE59,OUT045,603.3649193685087
FDI60,OUT035,1124.5123337907046
DRH39,OUT035,1252.1192768077146
FDK36,OUT049,828.9287405685532
FDN52,OUT045,1372.6200513720387
FDU12,OUT017,4160.880767675695
NCT05,OUT027,4832.297720798209
FDS37,OUT027,2689.0076477003163
FDK24,OUT017,760.5518238633495
DRF36,OUT013,3124.088446641741
FDN46,OUT010,685.4896569099474
NCN06,OUT045,2532.9623138008474
FDD59,OUT035,1371.557709317769
FDM14,OUT045,1730.0702724343487
FDO10,OUT018,695.5442271997949
FDU35,OUT013,1685.335364370339
NCA30,OUT018,2702.069833741808
NCO41,OUT049,1570.542003848238
FDI24,OUT046,2679.7491283566183
FDZ16,OUT046,2956.204636601789
FDV47,OUT046,1211.726399892928
FDV16,OUT045,592.500386745184
FDZ22,OUT035,1362.163705359962
FDO20,OUT010,3072.9607923443987
FDW38,OUT013,1033.1637334099016
FDW52,OUT045,2591.9817594461956
FDT43,OUT019,-203.46711215808014
NCS29,OUT045,4139.36430568065
NCC31,OUT017,2426.9239944225656
FDA21,OUT017,2938.88133941929
FDQ55,OUT046,1789.005848464455
NCE54,OUT049,1215.6576210774
FDD45,OUT017,1516.8262340191382
NCP17,OUT017,1020.2286171595892
FDR47,OUT035,3081.46850381408
DRM35,OUT013,2915.8088322882772
FDR47,OUT019,2019.626264185742
FDX19,OUT010,2727.3188493369375
FDV22,OUT027,3318.3645653828135
FDQ46,OUT027,2588.6696701781902
DRO47,OUT045,1767.7003887154824
FDB44,OUT010,2384.1797709928696
FDN02,OUT010,2276.4158944416417
FDW10,OUT045,2720.443455891796
FDJ41,OUT019,3074.2550755841567
FDM50,OUT046,873.1702045858158
FDW10,OUT035,2814.729472880353
FDY48,OUT049,1658.6775285757308
NCE30,OUT027,4152.594602261845
FDO04,OUT045,893.7044121862962
FDQ26,OUT010,3.9946539050839647
NCX29,OUT018,2056.8478870579056
FDE39,OUT046,1757.8726958389275
NCR54,OUT027,3868.4972511676065
NCP55,OUT027,1731.3827633947712
FDX22,OUT017,3359.3077958109716
FDI05,OUT035,1273.8874594553083
FDC51,OUT027,2812.9782046291725
FDC10,OUT013,2037.4961230832696
FDJ46,OUT045,2733.916580683842
FDV10,OUT010,-195.28875910415294
FDX12,OUT027,4658.483782184405
FDL43,OUT019,194.97508086178937
DRB13,OUT046,2901.298061289005
FDF59,OUT027,2845.94873833578
FDT35,OUT049,2680.234328117479
NCJ19,OUT035,971.6383042655411
FDT35,OUT018,2444.120906650093
FDI48,OUT046,749.1201664406799
DRC24,OUT019,1357.9925583400236
NCZ05,OUT017,1638.2460696688204
FDJ57,OUT049,2978.260939373173
FDX11,OUT017,2901.393459541105
FDE09,OUT035,1827.8776685380553
NCK06,OUT049,1918.8279958757485
DRE37,OUT017,2982.91536443095
FDV56,OUT046,1624.5612767176326
FDY43,OUT017,2663.498260647335
FDV35,OUT013,2533.4488233895395
FDF05,OUT019,3061.4541089168165
FDA36,OUT035,2936.483259695723
FDS13,OUT027,4955.577959725604
FDU47,OUT013,2393.987910228339
FDI36,OUT010,2174.885619970174
FDH48,OUT046,1260.949223051794
FDZ14,OUT013,2072.923927848217
FDS46,OUT013,2062.349231770587
FDE21,OUT017,1891.5154244045693
FDA26,OUT049,3506.7606009002484
FDV12,OUT046,1511.4638776815032
FDL46,OUT019,787.2117769799877
FDN57,OUT013,2368.40929059219
NCJ18,OUT017,1847.0727632969933
FDO36,OUT045,2806.1860232918525
FDX55,OUT018,3157.556682336534
FDT25,OUT019,912.727001870996
FDD16,OUT049,1209.1673883722012
NCX18,OUT013,3184.429757641651
NCG55,OUT018,1554.1367312006478
NCV18,OUT049,1338.2477964291227
NCS18,OUT035,1737.7722964830223
FDC37,OUT045,1681.806411985297
FDE47,OUT046,1866.467912416616
DRG49,OUT019,2814.6983305123667
FDC39,OUT049,3262.106622952797
FDH24,OUT019,1460.788097759268
FDV39,OUT027,3939.0020658437966
NCL17,OUT045,2253.4413597218804
NCY53,OUT035,1837.4248363090114
FDH52,OUT013,1158.2588876257435
NCD19,OUT018,613.2233482497518
FDI44,OUT046,1142.287395475584
DRD49,OUT027,4546.387345095698
FDN08,OUT035,1977.098142750403
FDO20,OUT027,4832.885542849723
FDY02,OUT046,4036.5527922271062
FDX23,OUT045,1478.5988447136785
FDX01,OUT017,1850.723435670492
FDH20,OUT027,2395.8538465642027
NCX41,OUT017,3318.764811070788
FDD21,OUT027,2697.2270999984594
DRH11,OUT019,-165.9269810314923
DRE60,OUT018,3290.197786633966
FDB10,OUT013,3848.966402407072
FDH38,OUT013,1990.7996981255865
NCL07,OUT018,386.81548473569205
FDD48,OUT046,1698.0740523983231
NCT54,OUT027,2289.8092428380173
FDF32,OUT027,3957.9299876275113
DRH51,OUT045,1367.457673846702
DRG03,OUT035,2481.592778960112
NCY42,OUT019,1210.8110732444702
FDH32,OUT017,1515.7000149329028
NCJ06,OUT027,2716.847344739719
FDH47,OUT027,2382.7755872825705
FDZ08,OUT018,1117.712161405608
FDK16,OUT017,1520.6104957219095
DRG01,OUT018,964.2704326398855
NCM53,OUT027,2489.1444749707252
NCB07,OUT035,3121.2590403853137
NCZ06,OUT035,3998.1274845951843
FDU48,OUT049,2083.630463253633
NCB55,OUT027,1756.5749506598722
FDP15,OUT013,4162.231722329945
FDF17,OUT046,2977.5198940991368
NCN06,OUT049,2606.454748069382
DRM48,OUT018,378.35815576368793
FDH10,OUT046,2894.4875167022446
FDC60,OUT018,1192.7614880370402
FDE35,OUT018,744.0903809392275
DRI23,OUT013,2672.577710072992
NCR38,OUT013,4076.7102194473514
FDP04,OUT035,1036.7548371166636
NCW17,OUT045,2041.3796343043036
FDX34,OUT017,1939.2775945475023
NCK53,OUT045,1546.7353942386771
NCO54,OUT010,-67.53112741107532
NCH55,OUT046,1879.7321568477455
FDT44,OUT027,2678.071065073766
DRG49,OUT046,3707.274176768847
FDX46,OUT010,9.069087236017594
DRG36,OUT049,2703.9079714711997
FDU37,OUT049,1363.0404750795897
FDK10,OUT049,2922.6699378960884
DRF37,OUT027,4915.06618486112
FDC44,OUT035,1835.7687201618155
FDP15,OUT046,3924.4748238545594
FDZ27,OUT027,1618.7100877108714
FDY22,OUT019,1268.8364242356226
DRG51,OUT035,2647.584095307068
FDN58,OUT045,3684.959486097169
FDW01,OUT049,2451.8845212392484
FDX24,OUT018,1245.7300433699872
FDO51,OUT017,731.3675139420852
FDJ52,OUT027,3361.2002978397754
NCY06,OUT010,1083.5618671700104
FDE20,OUT018,2462.9976071975434
FDT23,OUT010,290.70460944931995
FDQ51,OUT046,728.2693564107844
FDE35,OUT046,909.1689838725156
FDB46,OUT013,3494.5114454084087
NCG19,OUT035,3681.031364155356
NCL06,OUT018,3828.2842114257296
FDT36,OUT019,-480.6182263313543
FDC56,OUT049,1956.4972834967812
FDJ26,OUT049,3434.3460183246775
FDZ59,OUT017,2697.1281833431476
FDV11,OUT027,3627.9912095419672
FDR13,OUT010,927.0327308916324
FDI15,OUT018,3888.5835702539184
FDF47,OUT018,3261.2138387783857
NCB54,OUT019,1004.7282410172645
NCK19,OUT027,3843.622724549466
FDX16,OUT017,2377.431403758144
FDL50,OUT045,2018.2344786972776
NCE31,OUT035,610.7727362101509
DRJ01,OUT049,2563.84774397349
FDE22,OUT013,2657.2635298107966
FDY20,OUT019,441.76184769776967
NCO14,OUT045,707.0696273530393
NCR50,OUT017,2371.4798535544433
DRM47,OUT017,3015.8960302165437
FDO27,OUT010,604.8870003061168
FDJ20,OUT027,2840.9118101561207
NCX17,OUT013,3788.6850745740935
FDG59,OUT049,625.1144514047639
FDD52,OUT045,1724.7773375648735
FDO48,OUT017,3515.376496685256
FDC59,OUT019,17.8397066143678
FDS15,OUT018,1501.8857987667718
FDB47,OUT035,3360.335653358455
FDV14,OUT019,336.11844884518666
FDB27,OUT013,3184.954816919467
FDA35,OUT035,2037.0353570478092
FDN51,OUT018,3882.2708126965085
FDO39,OUT019,1850.638246250844
FDB28,OUT049,3125.0438830025073
DRJ25,OUT046,685.966264059188
FDH46,OUT027,2440.9694666974606
FDI10,OUT045,2756.049182009427
FDU21,OUT018,333.7406346645462
FDD09,OUT049,2875.8571123978163
FDD10,OUT046,2747.524024680632
FDN31,OUT010,2070.9641278293243
FDA46,OUT018,2840.5336888683573
FDM56,OUT046,1612.5149336090312
FDF11,OUT010,2846.6362626567384
FDS32,OUT018,2010.5866450430717
NCM06,OUT013,2518.9434411693874
FDZ26,OUT045,3772.7309824607823
FDO01,OUT013,2198.3052719717157
FDJ46,OUT049,2770.375936887557
FDG26,OUT019,3014.896792261286
FDZ38,OUT035,2775.1052230273835
NCO55,OUT013,1784.379211846801
FDT60,OUT035,1991.5137719355293
FDW37,OUT049,1475.1979871758863
NCK42,OUT018,3118.228049919736
FDA45,OUT046,2646.7348993024816
FDW55,OUT018,3730.8820879737245
FDY44,OUT017,3146.7616007595607
FDQ31,OUT017,1429.3862577446832
FDM09,OUT049,2744.379533309265
FDH12,OUT018,1415.6990578165417
NCQ43,OUT035,1777.9411008206916
FDT33,OUT035,2697.364842630641
NCT41,OUT018,2119.288292651543
DRJ25,OUT010,-151.12314330185603
NCQ41,OUT046,2983.8513437486995
NCN17,OUT049,1620.0881310656905
DRO35,OUT027,2685.7664297780466
FDU27,OUT018,574.8232152378538
FDY43,OUT027,3518.276573927239
FDG46,OUT035,1911.1310521787914
DRL49,OUT018,2019.829552535487
NCB55,OUT049,937.4390193044894
FDK28,OUT049,4094.20974664492
FDO49,OUT045,820.8024745300493
FDT03,OUT013,2967.3286202862587
FDW33,OUT027,2473.313041356085
FDR02,OUT035,1780.0823045307943
FDF50,OUT013,3250.367218552978
FDA40,OUT018,1190.8162174880401
NCT53,OUT018,2357.185591039352
FDY60,OUT035,2334.275764330234
FDP44,OUT027,2493.648043661657
NCQ50,OUT045,3329.925121899122
NCC30,OUT017,2782.8226398480233
FDQ60,OUT018,1705.3640648626756
FDG41,OUT046,1652.5078396992826
FDQ03,OUT046,3652.39398229326
FDM03,OUT045,1673.1555149697037
FDZ51,OUT018,1280.77701989241
DRF51,OUT035,658.1741709967353
FDF39,OUT017,4119.255656042822
FDW52,OUT035,2634.9207222588634
FDY22,OUT049,2364.8476418810446
FDG14,OUT013,2530.1386143065943
FDA57,OUT017,647.2156918131616
FDL45,OUT019,954.8595907411197
FDX28,OUT046,1441.576511037744
NCQ54,OUT013,2776.665663723829
FDH40,OUT045,1289.1007229810216
FDU52,OUT035,2526.7612919225203
FDT60,OUT010,989.8275542534843
FDK08,OUT045,1627.387527379076
FDN04,OUT049,2872.85772780015
FDE50,OUT013,3114.893750790217
FDI16,OUT049,893.9363571177591
FDM50,OUT049,1034.772192408646
NCV30,OUT049,1003.6194567954897
FDT44,OUT013,1954.3634385344153
FDY60,OUT013,2461.2738939778733
FDT56,OUT017,982.3456277259361
FDV58,OUT018,2812.738042886118
FDU04,OUT013,2071.270475253874
NCN05,OUT027,3724.606175562893
FDI53,OUT018,2347.1912582377936
FDD34,OUT046,2488.8738220635028
FDW47,OUT027,2771.922149113084
FDT51,OUT027,2609.083920470968
FDO27,OUT013,1679.4973178263072
NCQ18,OUT018,1348.1222770886945
NCW05,OUT013,1837.0767536214048
FDI15,OUT010,3200.8640404011735
NCH43,OUT010,2433.075816928014
FDT40,OUT049,1999.3641591962828
NCG19,OUT017,3626.1943914972617
NCM30,OUT035,691.6491053866064
FDB38,OUT017,2536.867329493468
FDB22,OUT046,2329.3767896632417
FDC58,OUT046,609.3153187949088
NCI29,OUT013,2333.10974654955
FDA23,OUT010,638.2490198466478
DRG48,OUT013,2393.9851329631206
FDV21,OUT013,2097.7424633759692
NCG18,OUT019,553.138531583719
FDG40,OUT045,548.2615211960465
FDU24,OUT018,1295.8708856780725
FDA22,OUT049,2645.2232786739582
FDY35,OUT046,692.1430873830186
FDJ15,OUT045,2878.3814559956004
NCW18,OUT018,3453.192710907212
FDK56,OUT018,2746.4518960808236
FDF44,OUT046,2037.3971545967165
FDP51,OUT049,1945.4679229914077
FDU22,OUT027,2672.7416067533477
FDM28,OUT017,2793.7383749396467
NCL42,OUT046,3711.2818572702595
FDJ15,OUT019,1892.067633488376
FDI32,OUT018,1581.9480819805353
DRL11,OUT046,2402.6853863076926
DRO59,OUT018,962.3195029352933
FDA07,OUT019,964.8344288936703
NCO53,OUT013,2979.3973541867954
FDO21,OUT045,3551.7107731975757
FDW39,OUT045,2820.7184142748583
NCV17,OUT013,2179.0413577826785
FDE22,OUT046,2400.0522324813965
NCB06,OUT018,2246.438575335765
DRF48,OUT017,2920.455353744374
FDB05,OUT013,4017.139285338079
FDP28,OUT027,4912.464308598479
FDP23,OUT046,3343.619596756552
NCS41,OUT018,2628.5389909231885
FDS40,OUT018,377.8649248621267
FDA16,OUT017,3449.552454833458
FDN20,OUT035,2685.3842481346496
FDF04,OUT027,4871.025074379902
DRG36,OUT018,2431.2943512968423
FDW16,OUT018,1254.6420499159635
FDU09,OUT017,917.3009703530192
FDW01,OUT046,2325.350141734625
FDB15,OUT045,4134.658371635234
NCJ17,OUT049,1394.90251471838
NCT18,OUT018,2618.283135940661
FDG16,OUT018,3112.2842764711822
FDP27,OUT017,3012.2528521897852
FDQ44,OUT027,2759.8955951560183
FDL50,OUT027,2839.529295946163
FDW57,OUT027,3655.3735473262054
FDS34,OUT013,1958.5603921643205
NCV30,OUT035,1008.8543688704626
FDD26,OUT018,2720.5701862718115
FDA03,OUT045,2323.209936117513
FDS27,OUT018,2865.1190437256632
FDM12,OUT013,3094.626721068911
NCV42,OUT027,2554.017610384115
NCS41,OUT046,2793.2797170521767
FDN56,OUT018,2055.815248439515
DRK59,OUT046,3557.990179490735
NCG18,OUT046,1516.523219309296
NCN26,OUT017,1840.0493480886876
FDI60,OUT027,1879.861611049872
NCI43,OUT049,803.1906615789567
NCL17,OUT049,2286.479453722971
FDQ19,OUT019,2852.668744186581
FDY43,OUT049,2678.860707160291
FDR36,OUT049,763.5575634668096
FDJ58,OUT049,2764.9956513642514
DRY23,OUT045,731.5645277018139
FDK26,OUT027,3821.1252595482997
DRH03,OUT045,1472.5716187014352
FDC10,OUT010,974.2090872521808
FDD23,OUT013,3088.3436457176667
FDP32,OUT045,2007.8579950869757
FDO31,OUT035,1376.518755280062
FDQ57,OUT013,2411.221350934478
FDX32,OUT027,3134.626058750083
FDC39,OUT027,4066.2197121792456
FDU55,OUT046,4009.4155782361736
FDL45,OUT013,2059.721734810227
DRK37,OUT049,2993.7106888310036
FDK22,OUT013,3507.784385070603
DRG37,OUT027,3277.7869355930734
FDK22,OUT017,3375.7581548631088
DRH36,OUT018,910.4753379676317
DRC36,OUT018,2510.149341267588
DRE03,OUT027,1555.8781766049392
FDF34,OUT046,3027.2351162781647
FDZ22,OUT046,1216.391417086506
FDC44,OUT010,875.8331673088014
FDN31,OUT027,3790.4831356726595
FDO03,OUT017,3635.3803869893186
FDA01,OUT049,1023.0247074116742
NCH42,OUT049,3630.5239859284593
FDF46,OUT018,1596.329171180258
DRL35,OUT046,595.3552249630955
FDW46,OUT049,1064.828788274545
FDB58,OUT046,2167.364011661326
FDD47,OUT018,2459.24276696814
NCO17,OUT045,1871.0775676799617
FDJ26,OUT017,3415.126630074591
FDU37,OUT045,1311.3309843076227
