Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC56,OUT045,1963.2815771558962
FDF14,OUT046,107.51276465450064
FDQ39,OUT017,7298.317595066183
NCM43,OUT017,2504.461212435417
FDS46,OUT035,1910.6667208407598
FDI22,OUT049,4954.1890894830285
NCE43,OUT045,1619.2879111345683
FDZ36,OUT010,-1663.7665903925954
FDR13,OUT019,-3962.8965836501156
FDP46,OUT018,686.8156131187861
FDW56,OUT019,1732.1281616190972
FDB40,OUT017,2955.820403171383
FDM28,OUT018,3098.7452069172577
FDV49,OUT013,7682.751136583422
NCS53,OUT018,4693.69990124731
FDO03,OUT049,6720.657159103575
FDT15,OUT035,1329.50809967253
FDD33,OUT049,4084.1932992370857
FDX13,OUT017,4795.217555144132
FDH60,OUT013,513.209237851348
DRH51,OUT046,1762.3479350573907
NCL07,OUT049,49221.29096248528
FDW51,OUT045,5694.492620301811
FDF21,OUT019,11.978980340209091
FDH26,OUT019,-1106.6526427616773
FDJ03,OUT049,8357.130977426103
FDU35,OUT017,892.0058445224131
DRL01,OUT018,2161483.8618906
FDE59,OUT045,-2390.936347771756
FDI60,OUT035,795.3298435734469
DRH39,OUT035,-25668.80105405426
FDK36,OUT049,1416.701154807437
FDN52,OUT045,2927.994607054192
FDU12,OUT017,-533.5721678579866
NCT05,OUT027,-158714.74403762617
FDS37,OUT027,2998.7170991796593
FDK24,OUT017,1491.863256780227
DRF36,OUT013,8511.602627148066
FDN46,OUT010,-23637.321007085528
NCN06,OUT045,2212.3419489564258
FDD59,OUT035,-299.66304384029354
FDM14,OUT045,1798.3315622466907
FDO10,OUT018,551.5914880439232
FDU35,OUT013,1963.4576682373008
NCA30,OUT018,433774.89918002754
NCO41,OUT049,2036.789536192693
FDI24,OUT046,4452.127335604775
FDZ16,OUT046,5153.353606302204
FDV47,OUT046,4222.61005854691
FDV16,OUT045,583.78394822267
FDZ22,OUT035,1362.957897076587
FDO20,OUT010,5776.973964530305
FDW38,OUT013,1288.1167082669272
FDW52,OUT045,1370.805181756412
FDT43,OUT019,-282.7711060963047
NCS29,OUT045,2372.3297591921
NCC31,OUT017,-100393.28531012786
FDA21,OUT017,4771.046709562739
FDQ55,OUT046,2347.06707182448
NCE54,OUT049,81150.15591875152
FDD45,OUT017,1955.0095608157862
NCP17,OUT017,951.4443698604882
FDR47,OUT035,2622.463816722302
DRM35,OUT013,-8043.847498432122
FDR47,OUT019,828.9845250799845
FDX19,OUT010,-159.24720677998266
FDV22,OUT027,7328.121385106497
FDQ46,OUT027,3142.1583255353908
DRO47,OUT045,59021.01195262899
FDB44,OUT010,-1158.8468239211652
FDN02,OUT010,198093.06605729056
FDW10,OUT045,5771.907718876522
FDJ41,OUT019,1698.1626199145394
FDM50,OUT046,1488.9019044353918
FDW10,OUT035,6298.767540137895
FDY48,OUT049,1899.7162919332332
NCE30,OUT027,9059.179844609374
FDO04,OUT045,-534.960893350275
FDQ26,OUT010,332.2443003245571
NCX29,OUT018,9311.733793293039
FDE39,OUT046,759.4812995546381
NCR54,OUT027,506.2167741918529
NCP55,OUT027,7645.6898079122475
FDX22,OUT017,4262.147471903416
FDI05,OUT035,1241.9729853245371
FDC51,OUT027,2659.4291009927692
FDC10,OUT013,1401.2680919367413
FDJ46,OUT045,2689.253074666165
FDV10,OUT010,4280.897279557219
FDX12,OUT027,5697.290050882992
FDL43,OUT019,-7126.449264605384
DRB13,OUT046,-216157.33043886008
FDF59,OUT027,41269.22140572607
FDT35,OUT049,3396.55296831546
NCJ19,OUT035,-115322.44064184008
FDT35,OUT018,10098.14826063803
FDI48,OUT046,-800.0168086291233
DRC24,OUT019,752852.1488664827
NCZ05,OUT017,927.9596162766975
FDJ57,OUT049,23797.568755935557
FDX11,OUT017,2339.4259357618575
FDE09,OUT035,606.416102068004
NCK06,OUT049,222.02019427911728
DRE37,OUT017,-437.65894229125115
FDV56,OUT046,2191.62137187217
FDY43,OUT017,2657.2941237149353
FDV35,OUT013,4088.55552604064
FDF05,OUT019,397.7469549795205
FDA36,OUT035,2791.471203205263
FDS13,OUT027,9382.116368664574
FDU47,OUT013,-385.38562709031976
FDI36,OUT010,11931.253860092402
FDH48,OUT046,-1175.8303778633417
FDZ14,OUT013,444.7689892620838
FDS46,OUT013,1505.7670097003283
FDE21,OUT017,2167.234807881905
FDA26,OUT049,4309.503723096597
FDV12,OUT046,52470.521121364
FDL46,OUT019,1478.5872035512293
FDN57,OUT013,4179.768478362501
NCJ18,OUT017,10732.43051595721
FDO36,OUT045,1764.534914413147
FDX55,OUT018,2780.750891302392
FDT25,OUT019,2223.8480534019473
FDD16,OUT049,890.1257048823463
NCX18,OUT013,2954.5680227355624
NCG55,OUT018,1434.3542353188095
NCV18,OUT049,113414.59793613016
NCS18,OUT035,2013.237555263011
FDC37,OUT045,1618475.504911478
FDE47,OUT046,-2413.1359534393705
DRG49,OUT019,-688312.7259093473
FDC39,OUT049,2624.9445203023206
FDH24,OUT019,1251.2333711228857
FDV39,OUT027,8129.572580665961
NCL17,OUT045,2954.1282402299403
NCY53,OUT035,94.61947749802493
FDH52,OUT013,972.4138385666593
NCD19,OUT018,6305.856596814148
FDI44,OUT046,682.2794748099113
DRD49,OUT027,-32434.6317834387
FDN08,OUT035,-707.1175498797966
FDO20,OUT027,5026.471032282949
FDY02,OUT046,4005.7062311328773
FDX23,OUT045,1802.1974750280788
FDX01,OUT017,2269.690151716495
FDH20,OUT027,1653.1022022274847
NCX41,OUT017,4760.881469379441
FDD21,OUT027,6755.906318632566
DRH11,OUT019,-722176.7455761569
DRE60,OUT018,-49696.208107286686
FDB10,OUT013,2489.0888912357914
FDH38,OUT013,3276.5807361757907
NCL07,OUT018,-2108.3320842029934
FDD48,OUT046,62763.06004464059
NCT54,OUT027,-1057403.486661026
FDF32,OUT027,6703.909567417257
DRH51,OUT045,-103542.97862593233
DRG03,OUT035,1871.6403344172577
NCY42,OUT019,224116.0804036671
FDH32,OUT017,2845.093076660676
NCJ06,OUT027,-5032.148275005486
FDH47,OUT027,283050.8531624718
FDZ08,OUT018,411.2990140487964
FDK16,OUT017,2177.5810427412216
DRG01,OUT018,-2563.9687738470675
NCM53,OUT027,40751.68074389166
NCB07,OUT035,4104.6566344952735
NCZ06,OUT035,-688.8514302909316
FDU48,OUT049,1027.4467492763943
NCB55,OUT027,-4926.996200264752
FDP15,OUT013,3011.9274619493226
FDF17,OUT046,4302.978657278029
NCN06,OUT049,28942.197786460543
DRM48,OUT018,-104157.06732662147
FDH10,OUT046,1316.0973769101838
FDC60,OUT018,1209779.8000649228
FDE35,OUT018,102158.5733985173
DRI23,OUT013,-142667.5610960443
NCR38,OUT013,5379.780427167803
FDP04,OUT035,900.4330275453685
NCW17,OUT045,-2795.218625901587
FDX34,OUT017,1099.8475537618215
NCK53,OUT045,351.377994538896
NCO54,OUT010,-124892.53633129291
NCH55,OUT046,-15751.35686873048
FDT44,OUT027,3465.496683602367
DRG49,OUT046,14076.07276416468
FDX46,OUT010,1366.8502550237172
DRG36,OUT049,623.2550202828425
FDU37,OUT049,-204.79553377625416
FDK10,OUT049,4292.303465105331
DRF37,OUT027,-4424.2130823348125
FDC44,OUT035,1735.6612634557823
FDP15,OUT046,958.6545787715877
FDZ27,OUT027,227.05226265420788
FDY22,OUT019,-2099.716990246059
DRG51,OUT035,18194.747327459423
FDN58,OUT045,4122.852224513103
FDW01,OUT049,886.9387527864019
FDX24,OUT018,1367.7295364796591
FDO51,OUT017,-552.6086042170355
FDJ52,OUT027,1816.1845572201128
NCY06,OUT010,-243487.2729487593
FDE20,OUT018,3521.8895048686245
FDT23,OUT010,-5127.957309279562
FDQ51,OUT046,1596.661429046566
FDE35,OUT046,9023.318767959368
FDB46,OUT013,4741.781970298296
NCG19,OUT035,18787.939253344346
NCL06,OUT018,3309.9355065661075
FDT36,OUT019,-4074.781409652758
FDC56,OUT049,4740.159399831406
FDJ26,OUT049,2585.015034315322
FDZ59,OUT017,5023.684522321331
FDV11,OUT027,367.78286278960877
FDR13,OUT010,-276.66214813580154
FDI15,OUT018,-37434.666657003894
FDF47,OUT018,3301.0108096696495
NCB54,OUT019,-7720.416819724574
NCK19,OUT027,-1200136.6180182209
FDX16,OUT017,2960.501349680155
FDL50,OUT045,505.71666552653187
NCE31,OUT035,1599.9449455014546
DRJ01,OUT049,824190.7756813286
FDE22,OUT013,3781.1104443634686
FDY20,OUT019,-235.51630753776408
NCO14,OUT045,1210.1291779831226
NCR50,OUT017,-1505.332835972862
DRM47,OUT017,-44854.24216592414
FDO27,OUT010,7042.057093399984
FDJ20,OUT027,-1302.8039587515814
NCX17,OUT013,7174.942128713388
FDG59,OUT049,50693.45426673829
FDD52,OUT045,-1830.1230470590235
FDO48,OUT017,3808.9226477966004
FDC59,OUT019,264859.6809139872
FDS15,OUT018,1914.6872042419272
FDB47,OUT035,2717.9470041753666
FDV14,OUT019,-618.7134803741646
FDB27,OUT013,2976.335009401344
FDA35,OUT035,3555.9599794294045
FDN51,OUT018,95.49555406780564
FDO39,OUT019,-17454.475070212124
FDB28,OUT049,3780.1378102317976
DRJ25,OUT046,122739.59612275675
FDH46,OUT027,2877.945970642526
FDI10,OUT045,3715.4015742250194
FDU21,OUT018,680.865997117915
FDD09,OUT049,2667.8899710845726
FDD10,OUT046,-1299.1013833937177
FDN31,OUT010,3358.6085225147253
FDA46,OUT018,4028.008009485813
FDM56,OUT046,1747.9249969009834
FDF11,OUT010,-93530.53419448467
FDS32,OUT018,1510.310419138783
NCM06,OUT013,-1740.2124690640194
FDZ26,OUT045,2870.687891156558
FDO01,OUT013,16198.040362986882
FDJ46,OUT049,5373.375127941166
FDG26,OUT019,2139.8944109651784
FDZ38,OUT035,4708.89443888297
NCO55,OUT013,2049.719829719659
FDT60,OUT035,2355.5662307328603
FDW37,OUT049,-594.2244195086823
NCK42,OUT018,7097.881205390469
FDA45,OUT046,1746.505885671737
FDW55,OUT018,2551.1390314878954
FDY44,OUT017,4641.005291891081
FDQ31,OUT017,725.7687657551724
FDM09,OUT049,2247.214783518313
FDH12,OUT018,-339.43148202603334
NCQ43,OUT035,2107.559839304682
FDT33,OUT035,1886.7614311591315
NCT41,OUT018,-721588.6739423204
DRJ25,OUT010,-111964.61798656112
NCQ41,OUT046,-95691.48718841918
NCN17,OUT049,6309.876897980139
DRO35,OUT027,964628.4404508445
FDU27,OUT018,9338.740116468776
FDY43,OUT027,4453.766775033582
FDG46,OUT035,2276.030692280241
DRL49,OUT018,663199.3650949729
NCB55,OUT049,-305.649334073154
FDK28,OUT049,3409.414035161666
FDO49,OUT045,9828.117822181463
FDT03,OUT013,4869.0790677742625
FDW33,OUT027,1904.4701280725712
FDR02,OUT035,-2400.8977857444843
FDF50,OUT013,-512.9248812178557
FDA40,OUT018,546.4807488914521
NCT53,OUT018,-1931623.3863406107
FDY60,OUT035,2276.7434327008377
FDP44,OUT027,1677.4770489168877
NCQ50,OUT045,4106.8743208708765
NCC30,OUT017,45661.28395631912
FDQ60,OUT018,2743.1275175231276
FDG41,OUT046,1599.4786347426416
FDQ03,OUT046,3476.245041709655
FDM03,OUT045,1817.5197221483977
FDZ51,OUT018,4213.202753291436
DRF51,OUT035,3998.745359027671
FDF39,OUT017,2198.2859604734986
FDW52,OUT035,3689.354725854384
FDY22,OUT049,2581.3135911118297
FDG14,OUT013,2845.9154879228736
FDA57,OUT017,-1054.802929339552
FDL45,OUT019,2441.02287758296
FDX28,OUT046,632.4166435660154
NCQ54,OUT013,2977.991787711304
FDH40,OUT045,577.4967933487205
FDU52,OUT035,3897.4134233152145
FDT60,OUT010,481.4776193704747
FDK08,OUT045,2170.3945459659735
FDN04,OUT049,-654.6294020734204
FDE50,OUT013,6831.5962429681385
FDI16,OUT049,2609.228711699863
FDM50,OUT049,23417.300842181226
NCV30,OUT049,70952.22095827424
FDT44,OUT013,445.8781260123069
FDY60,OUT013,713.6017129695101
FDT56,OUT017,1231.86751436154
FDV58,OUT018,2426.888250378339
FDU04,OUT013,255.38041610238724
NCN05,OUT027,32111.261504574824
FDI53,OUT018,2533.6808512600546
FDD34,OUT046,1597.1929043451382
FDW47,OUT027,5142.86965019643
FDT51,OUT027,-1058.280810494296
FDO27,OUT013,1852.8800702042936
NCQ18,OUT018,12090.278372345172
NCW05,OUT013,44805.11419478446
FDI15,OUT010,-16726.04599624229
NCH43,OUT010,-3272.270300281205
FDT40,OUT049,1892.524091318046
NCG19,OUT017,97477.74940959134
NCM30,OUT035,-4847.056799478218
FDB38,OUT017,3573.9652917016356
FDB22,OUT046,1799.8666623296158
FDC58,OUT046,600.482770683855
NCI29,OUT013,-849.816983878467
FDA23,OUT010,41984.89545263263
DRG48,OUT013,24712.20847643804
FDV21,OUT013,584.8813810103165
NCG18,OUT019,3287.480052123923
FDG40,OUT045,-1671.7544001453498
FDU24,OUT018,3175.961379928689
FDA22,OUT049,61478.185953584645
FDY35,OUT046,1413.4062136119755
FDJ15,OUT045,-3859.171217424184
NCW18,OUT018,31712.268803301646
FDK56,OUT018,3346.9128308955405
FDF44,OUT046,4059.547867389774
FDP51,OUT049,2112.1303741889133
FDU22,OUT027,4342.609029886691
FDM28,OUT017,3974.378320319607
NCL42,OUT046,702.6592291432025
FDJ15,OUT019,22186.599203316175
FDI32,OUT018,3929.6859194641293
DRL11,OUT046,226211.46573648523
DRO59,OUT018,86083.83547553528
FDA07,OUT019,269.0967091276834
NCO53,OUT013,781.9556994532759
FDO21,OUT045,2242.6688136186276
FDW39,OUT045,5641.12093591044
NCV17,OUT013,23858.92255988266
FDE22,OUT046,4802.923201058555
NCB06,OUT018,2172.735389481677
DRF48,OUT017,1221.2929275499482
FDB05,OUT013,6599.499765398592
FDP28,OUT027,7297.307897902705
FDP23,OUT046,8088.137235045811
NCS41,OUT018,2743.563698596001
FDS40,OUT018,387.40325767584727
FDA16,OUT017,2856.317062241753
FDN20,OUT035,2009.5313553923334
FDF04,OUT027,5500.4569937388005
DRG36,OUT018,-12169.99030163404
FDW16,OUT018,434.61947732875706
FDU09,OUT017,2093.0060098713147
FDW01,OUT046,200.0855348445766
FDB15,OUT045,5122.070372374757
NCJ17,OUT049,66789.58362470512
NCT18,OUT018,-921420.0355788138
FDG16,OUT018,3852.619516897743
FDP27,OUT017,2087.3149789589806
FDQ44,OUT027,7138.738246370718
FDL50,OUT027,1148.7051122795383
FDW57,OUT027,5092.504769393388
FDS34,OUT013,364.3611930591578
NCV30,OUT035,133842.25456865868
FDD26,OUT018,337.93090023336117
FDA03,OUT045,-265.1063251980522
FDS27,OUT018,233.31993897847133
FDM12,OUT013,76.50312471427605
NCV42,OUT027,5416.883615684608
NCS41,OUT046,569.1529518013413
FDN56,OUT018,6402.8133449316665
DRK59,OUT046,-13092.308602101519
NCG18,OUT046,2825.639833098656
NCN26,OUT017,5367.502791387058
FDI60,OUT027,5905.207130897936
NCI43,OUT049,-6765.114028233889
NCL17,OUT049,2765.962104363978
FDQ19,OUT019,8203.180606237758
FDY43,OUT049,2820.911404605169
FDR36,OUT049,-1892.0033998663712
FDJ58,OUT049,4121.3799813347
DRY23,OUT045,1728.2489702775201
FDK26,OUT027,7140.0813327032665
DRH03,OUT045,-101405.2050141884
FDC10,OUT010,5275.327334491623
FDD23,OUT013,2785.449646572961
FDP32,OUT045,698.4385106985865
FDO31,OUT035,760.9085107160208
FDQ57,OUT013,798.3606624728127
FDX32,OUT027,3859.366561405972
FDC39,OUT027,3571.9967125958356
FDU55,OUT046,3634.5757421616872
FDL45,OUT013,2863.6067935090105
DRK37,OUT049,-128957.6815123829
FDK22,OUT013,3872.1545068078267
DRG37,OUT027,-5176.727722431271
FDK22,OUT017,3053.05422207035
DRH36,OUT018,6757.6170717286
DRC36,OUT018,4882.518042059295
DRE03,OUT027,98534.50132072406
FDF34,OUT046,5255.003073333675
FDZ22,OUT046,726.6084708223643
FDC44,OUT010,-2467.059078571823
FDN31,OUT027,4547.697930643946
FDO03,OUT017,6341.10557462016
FDA01,OUT049,1858.7168264385837
NCH42,OUT049,8269.484687521734
FDF46,OUT018,-100.1570347994857
DRL35,OUT046,-984589.434111731
FDW46,OUT049,615.4555222768395
FDB58,OUT046,4222.228013623477
FDD47,OUT018,3268.947654649761
NCO17,OUT045,2421.904278303642
FDJ26,OUT017,11669.03342160178
FDU37,OUT045,-1180.8396900717926
