Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL01,OUT018,4672.634670257568
FDE59,OUT045,539.5218772888184
FDI60,OUT035,1175.2737197875977
DRH39,OUT035,506.0227241516113
FDK36,OUT049,419.65139389038086
FDN52,OUT045,700.0709915161133
FDU12,OUT017,4347.404376983643
NCT05,OUT027,6715.843311309814
FDS37,OUT027,3182.729091644287
FDK24,OUT017,1061.5261878967285
DRF36,OUT013,3494.170627593994
FDN46,OUT010,377.60323333740234
NCN06,OUT045,2922.704788208008
FDD59,OUT035,1738.487491607666
FDM14,OUT045,1184.9422874450684
FDO10,OUT018,603.5099029541016
FDU35,OUT013,1409.6536560058594
NCA30,OUT018,4345.853839874268
NCO41,OUT049,1436.9509353637695
FDI24,OUT046,2736.1421394348145
FDZ16,OUT046,3034.6254272460938
FDV47,OUT046,1961.3930206298828
FDV16,OUT045,434.8505058288574
FDZ22,OUT035,1761.5689125061035
FDO20,OUT010,41.15978240966797
FDW38,OUT013,665.1965675354004
FDW52,OUT045,2813.483200073242
FDT43,OUT019,188.72845840454102
NCS29,OUT045,3646.186092376709
NCC31,OUT017,1325.9542350769043
FDA21,OUT017,3558.7349128723145
FDQ55,OUT046,1646.2464561462402
NCE54,OUT049,611.9859085083008
FDD45,OUT017,1663.9806022644043
NCP17,OUT017,952.6575927734375
FDR47,OUT035,3705.482219696045
DRM35,OUT013,2180.6994667053223
FDR47,OUT019,530.7234077453613
FDX19,OUT010,321.1982765197754
FDV22,OUT027,4491.658542633057
FDQ46,OUT027,3207.0235633850098
DRO47,OUT045,1191.1119003295898
FDB44,OUT010,154.33048629760742
FDN02,OUT010,429.7114067077637
FDW10,OUT045,2296.1871452331543
FDJ41,OUT019,692.5095024108887
FDM50,OUT046,1519.0712089538574
FDW10,OUT035,3042.045063018799
FDY48,OUT049,1470.3591804504395
NCE30,OUT027,6425.385791778564
FDO04,OUT045,902.9466934204102
FDQ26,OUT010,-132.25019073486328
NCX29,OUT018,2709.3493995666504
FDE39,OUT046,2322.4628562927246
NCR54,OUT027,6531.668918609619
NCP55,OUT027,1532.60005569458
FDX22,OUT017,3673.7566719055176
FDI05,OUT035,919.1285400390625
FDC51,OUT027,3218.351551055908
FDC10,OUT013,1812.1094932556152
FDJ46,OUT045,2437.8358116149902
FDV10,OUT010,332.0627975463867
FDX12,OUT027,6822.184375762939
FDL43,OUT019,8.798725128173828
DRB13,OUT046,1751.3670654296875
FDF59,OUT027,2468.0452613830566
FDT35,OUT049,2544.9598426818848
NCJ19,OUT035,293.3062400817871
FDT35,OUT018,2397.6348724365234
FDI48,OUT046,1199.471752166748
DRC24,OUT019,-855.285572052002
NCZ05,OUT017,1647.0980644226074
FDJ57,OUT049,2583.9278411865234
FDX11,OUT017,3064.185073852539
FDE09,OUT035,2077.0479698181152
NCK06,OUT049,2525.5026245117188
DRE37,OUT017,2559.7994346618652
FDV56,OUT046,1487.5442161560059
FDY43,OUT017,3386.7541160583496
FDV35,OUT013,2378.527416229248
FDF05,OUT019,370.98827743530273
FDA36,OUT035,3440.484260559082
FDS13,OUT027,6989.591014862061
FDU47,OUT013,1560.48823928833
FDI36,OUT010,442.4556198120117
FDH48,OUT046,1720.1698265075684
FDZ14,OUT013,1860.1022987365723
FDS46,OUT013,2037.579761505127
FDE21,OUT017,2311.7067375183105
FDA26,OUT049,3040.0204582214355
FDV12,OUT046,1982.435703277588
FDL46,OUT019,311.7780990600586
FDN57,OUT013,2475.1864738464355
NCJ18,OUT017,1373.9183654785156
FDO36,OUT045,2760.2578659057617
FDX55,OUT018,3172.5383949279785
FDT25,OUT019,492.2520866394043
FDD16,OUT049,1284.462558746338
NCX18,OUT013,3986.1876182556152
NCG55,OUT018,794.843189239502
NCV18,OUT049,1738.2252235412598
NCS18,OUT035,2605.1842460632324
FDC37,OUT045,2246.992015838623
FDE47,OUT046,2225.1220893859863
DRG49,OUT019,684.6409645080566
FDC39,OUT049,2818.324924468994
FDH24,OUT019,312.3513984680176
FDV39,OUT027,5649.945049285889
NCL17,OUT045,1767.6641731262207
NCY53,OUT035,2247.8224754333496
FDH52,OUT013,762.6421241760254
NCD19,OUT018,715.4267921447754
FDI44,OUT046,1200.8738059997559
DRD49,OUT027,5967.125736236572
FDN08,OUT035,2349.1801567077637
FDO20,OUT027,6044.7119789123535
FDY02,OUT046,4589.584438323975
FDX23,OUT045,908.3439178466797
FDX01,OUT017,1895.5470581054688
FDH20,OUT027,3397.4663276672363
NCX41,OUT017,2928.863063812256
FDD21,OUT027,3277.343204498291
DRH11,OUT019,352.87678146362305
DRE60,OUT018,4174.6321449279785
FDB10,OUT013,3892.0000648498535
FDH38,OUT013,1963.2182579040527
NCL07,OUT018,253.5669288635254
FDD48,OUT046,2470.626350402832
NCT54,OUT027,2852.2200241088867
FDF32,OUT027,5564.087062835693
DRH51,OUT045,2153.704158782959
DRG03,OUT035,2908.0991821289062
NCY42,OUT019,237.4266014099121
FDH32,OUT017,1762.8460655212402
NCJ06,OUT027,2841.091022491455
FDH47,OUT027,2890.194263458252
FDZ08,OUT018,534.9159851074219
FDK16,OUT017,2080.2005043029785
DRG01,OUT018,959.3011817932129
NCM53,OUT027,3307.7675590515137
NCB07,OUT035,3197.8718795776367
NCZ06,OUT035,4341.253650665283
FDU48,OUT049,2406.0011253356934
NCB55,OUT027,2516.759407043457
FDP15,OUT013,4679.860004425049
FDF17,OUT046,3116.8175354003906
NCN06,OUT049,3954.212226867676
DRM48,OUT018,738.8005104064941
FDH10,OUT046,2484.7613830566406
FDC60,OUT018,1559.6331672668457
FDE35,OUT018,512.861141204834
DRI23,OUT013,2687.6074180603027
NCR38,OUT013,3925.3323402404785
FDP04,OUT035,762.5884208679199
NCW17,OUT045,2276.8974227905273
FDX34,OUT017,1699.4526710510254
NCK53,OUT045,1252.7437019348145
NCO54,OUT010,-66.02753829956055
NCH55,OUT046,1531.6930656433105
FDT44,OUT027,2914.4733810424805
DRG49,OUT046,4074.518787384033
FDX46,OUT010,304.0492706298828
DRG36,OUT049,2750.7381324768066
FDU37,OUT049,1407.2600746154785
FDK10,OUT049,2861.179416656494
DRF37,OUT027,7215.252223968506
FDC44,OUT035,1564.0383529663086
FDP15,OUT046,4237.918674468994
FDZ27,OUT027,1227.1463890075684
FDY22,OUT019,193.97453689575195
DRG51,OUT035,3221.982654571533
FDN58,OUT045,3638.8634719848633
FDW01,OUT049,1960.446201324463
FDX24,OUT018,1174.0843467712402
FDO51,OUT017,745.0296287536621
FDJ52,OUT027,3570.429531097412
NCY06,OUT010,100.53372573852539
FDE20,OUT018,3060.980213165283
FDT23,OUT010,445.52783203125
FDQ51,OUT046,397.471134185791
FDE35,OUT046,1211.412311553955
FDB46,OUT013,3524.7109718322754
NCG19,OUT035,3807.9065856933594
NCL06,OUT018,3794.4114723205566
FDT36,OUT019,-162.89252853393555
FDC56,OUT049,1494.569076538086
FDJ26,OUT049,2950.6171379089355
FDZ59,OUT017,3032.3641395568848
FDV11,OUT027,4216.101322174072
FDR13,OUT010,48.17201614379883
FDI15,OUT018,4088.0469245910645
FDF47,OUT018,2101.1543006896973
NCB54,OUT019,499.17333602905273
NCK19,OUT027,4571.053310394287
FDX16,OUT017,2506.94340133667
FDL50,OUT045,2354.5993728637695
NCE31,OUT035,444.5229072570801
DRJ01,OUT049,2386.947582244873
FDE22,OUT013,2871.712947845459
FDY20,OUT019,180.43962478637695
NCO14,OUT045,644.912166595459
NCR50,OUT017,2895.6381492614746
DRM47,OUT017,4288.713031768799
FDO27,OUT010,935.3039894104004
FDJ20,OUT027,3341.984363555908
NCX17,OUT013,3763.111988067627
FDG59,OUT049,184.6607780456543
FDD52,OUT045,1565.8838958740234
FDO48,OUT017,3629.3827934265137
FDC59,OUT019,-556.9184989929199
FDS15,OUT018,1662.2239952087402
FDB47,OUT035,3643.996223449707
FDV14,OUT019,316.5458183288574
FDB27,OUT013,3331.4094047546387
FDA35,OUT035,2178.9290161132812
FDN51,OUT018,3461.2078742980957
FDO39,OUT019,716.0655403137207
FDB28,OUT049,3077.918281555176
DRJ25,OUT046,340.937931060791
FDH46,OUT027,3072.0744590759277
FDI10,OUT045,2640.8500442504883
FDU21,OUT018,504.1845932006836
FDD09,OUT049,3592.576835632324
FDD10,OUT046,2588.265579223633
FDN31,OUT010,459.01550674438477
FDA46,OUT018,3119.546772003174
FDM56,OUT046,1562.798843383789
FDF11,OUT010,-177.79927444458008
FDS32,OUT018,1756.6390914916992
NCM06,OUT013,2811.5460929870605
FDZ26,OUT045,3912.6043243408203
FDO01,OUT013,1107.2619819641113
FDJ46,OUT049,2766.6512413024902
FDG26,OUT019,721.505069732666
FDZ38,OUT035,4283.04256439209
NCO55,OUT013,1443.2105712890625
FDT60,OUT035,1560.5210304260254
FDW37,OUT049,666.5414543151855
NCK42,OUT018,3399.0813789367676
FDA45,OUT046,2094.0732917785645
FDW55,OUT018,3653.355136871338
FDY44,OUT017,3879.8680725097656
FDQ31,OUT017,1119.2278785705566
FDM09,OUT049,3054.699851989746
FDH12,OUT018,1714.8793678283691
NCQ43,OUT035,2149.1189498901367
FDT33,OUT035,2742.3174438476562
NCT41,OUT018,2014.666675567627
DRJ25,OUT010,467.49716567993164
NCQ41,OUT046,4376.135360717773
NCN17,OUT049,1941.6013069152832
DRO35,OUT027,29306096.2143898
FDU27,OUT018,830.6574211120605
FDY43,OUT027,5188.041591644287
FDG46,OUT035,2406.717170715332
DRL49,OUT018,1713.1675758361816
NCB55,OUT049,1828.773551940918
FDK28,OUT049,4741.91817855835
FDO49,OUT045,-294.3396644592285
FDT03,OUT013,2626.5846214294434
FDW33,OUT027,2759.8981895446777
FDR02,OUT035,1867.9637298583984
FDF50,OUT013,3697.7901039123535
FDA40,OUT018,1290.4461059570312
NCT53,OUT018,977.7030372619629
FDY60,OUT035,1938.953971862793
FDP44,OUT027,3222.3219566345215
NCQ50,OUT045,4294.148300170898
NCC30,OUT017,2035.0471839904785
FDQ60,OUT018,1727.1140251159668
FDG41,OUT046,2029.5312690734863
FDQ03,OUT046,3247.3917083740234
FDM03,OUT045,1068.0825157165527
FDZ51,OUT018,904.3710136413574
DRF51,OUT035,342.1577796936035
FDF39,OUT017,5190.118358612061
FDW52,OUT035,3164.288230895996
FDY22,OUT049,2355.379508972168
FDG14,OUT013,2262.654270172119
FDA57,OUT017,948.4538421630859
FDL45,OUT019,369.05484771728516
FDX28,OUT046,1605.791072845459
NCQ54,OUT013,3253.6977882385254
FDH40,OUT045,1001.499683380127
FDU52,OUT035,1993.559284210205
FDT60,OUT010,48.59931182861328
FDK08,OUT045,1608.0583610534668
FDN04,OUT049,3005.128547668457
FDE50,OUT013,3682.954807281494
FDI16,OUT049,779.8209686279297
FDM50,OUT049,998.6609535217285
NCV30,OUT049,387.7253532409668
FDT44,OUT013,1976.0935287475586
FDY60,OUT013,2316.314151763916
FDT56,OUT017,1255.6967506408691
FDV58,OUT018,3021.7359657287598
FDU04,OUT013,1271.5933113098145
NCN05,OUT027,4385.203121185303
FDI53,OUT018,2074.69771194458
FDD34,OUT046,2482.3215675354004
FDW47,OUT027,2486.6373901367188
FDT51,OUT027,2372.175983428955
FDO27,OUT013,1926.7915077209473
NCQ18,OUT018,2630.1009559631348
NCW05,OUT013,2680.691764831543
FDI15,OUT010,427.81586837768555
NCH43,OUT010,65.8577995300293
FDT40,OUT049,2082.127731323242
NCG19,OUT017,3957.8937644958496
NCM30,OUT035,232.44740676879883
FDB38,OUT017,2854.124198913574
FDB22,OUT046,1743.1311111450195
FDC58,OUT046,1349.7960319519043
NCI29,OUT013,574.9366874694824
FDA23,OUT010,366.11116790771484
DRG48,OUT013,3435.494556427002
FDV21,OUT013,2071.575580596924
NCG18,OUT019,42.91242218017578
FDG40,OUT045,366.698055267334
FDU24,OUT018,1478.6531410217285
FDA22,OUT049,3266.747974395752
FDY35,OUT046,1609.1541900634766
FDJ15,OUT045,3563.634994506836
NCW18,OUT018,2476.3528022766113
FDK56,OUT018,2935.327579498291
FDF44,OUT046,2428.3492469787598
FDP51,OUT049,2242.641590118408
FDU22,OUT027,3531.8047065734863
FDM28,OUT017,3376.4904441833496
NCL42,OUT046,3734.4803161621094
FDJ15,OUT019,1411.5623054504395
FDI32,OUT018,2005.7029609680176
DRL11,OUT046,1846.547721862793
DRO59,OUT018,-222.91099166870117
FDA07,OUT019,232.82464981079102
NCO53,OUT013,2560.1515922546387
FDO21,OUT045,3535.611904144287
FDW39,OUT045,2326.454990386963
NCV17,OUT013,1961.1656684875488
FDE22,OUT046,2459.5528297424316
NCB06,OUT018,2372.7820014953613
DRF48,OUT017,3707.924793243408
FDB05,OUT013,4326.622486114502
FDP28,OUT027,6824.693393707275
FDP23,OUT046,3797.812026977539
NCS41,OUT018,2423.1750984191895
FDS40,OUT018,212.64891815185547
FDA16,OUT017,3873.695514678955
FDN20,OUT035,3208.3648719787598
FDF04,OUT027,6613.16508102417
DRG36,OUT018,2575.1943702697754
FDW16,OUT018,1758.1222610473633
FDU09,OUT017,720.1073341369629
FDW01,OUT046,2131.0055961608887
FDB15,OUT045,3788.5839462280273
NCJ17,OUT049,802.4961242675781
NCT18,OUT018,2805.8218727111816
FDG16,OUT018,2827.3467445373535
FDP27,OUT017,3419.1541709899902
FDQ44,OUT027,3917.3167686462402
FDL50,OUT027,3199.80659866333
FDW57,OUT027,4220.774341583252
FDS34,OUT013,1871.125186920166
NCV30,OUT035,698.1652793884277
FDD26,OUT018,2680.289165496826
FDA03,OUT045,1721.4056091308594
FDS27,OUT018,2798.7869606018066
FDM12,OUT013,2668.1624336242676
NCV42,OUT027,2519.2237510681152
NCS41,OUT046,1433.6161308288574
FDN56,OUT018,1902.9720344543457
DRK59,OUT046,3204.1562156677246
NCG18,OUT046,2332.235664367676
NCN26,OUT017,2180.0784339904785
FDI60,OUT027,1709.0666847229004
NCI43,OUT049,1280.5679054260254
NCL17,OUT049,3233.9340019226074
FDQ19,OUT019,614.9002876281738
FDY43,OUT049,3132.003257751465
FDR36,OUT049,508.55474853515625
FDJ58,OUT049,2809.1477699279785
DRY23,OUT045,-1688101.3336906433
FDK26,OUT027,5094.590167999268
DRH03,OUT045,2264.4287605285645
FDC10,OUT010,423.9508972167969
FDD23,OUT013,2623.765323638916
FDP32,OUT045,1850.1748237609863
FDO31,OUT035,995.9569816589355
FDQ57,OUT013,2342.17289352417
FDX32,OUT027,4031.2832832336426
FDC39,OUT027,5465.580318450928
FDU55,OUT046,3955.5991706848145
FDL45,OUT013,1958.738971710205
DRK37,OUT049,4408.733329772949
FDK22,OUT013,3737.4074897766113
DRG37,OUT027,3799.3654251098633
FDK22,OUT017,3664.909900665283
DRH36,OUT018,794.9790000915527
DRC36,OUT018,1918.669589996338
DRE03,OUT027,1813.1987495422363
FDF34,OUT046,3262.0324516296387
FDZ22,OUT046,916.2133522033691
FDC44,OUT010,119.20369720458984
FDN31,OUT027,5175.02925491333
FDO03,OUT017,4215.582588195801
FDA01,OUT049,249.88813018798828
NCH42,OUT049,3796.935218811035
FDF46,OUT018,1585.748348236084
DRL35,OUT046,553.042308807373
FDW46,OUT049,1031.7856788635254
FDB58,OUT046,1710.6447257995605
FDD47,OUT018,2488.441547393799
NCO17,OUT045,1719.9709968566895
FDJ26,OUT017,3916.1684761047363
FDU37,OUT045,1676.3338050842285
