Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCK42,OUT018,3163.56591796875
FDA45,OUT046,2727.49609375
FDW55,OUT018,3709.421875
FDY44,OUT017,3431.73291015625
FDQ31,OUT017,1622.70703125
FDM09,OUT049,2752.7509765625
FDH12,OUT018,1325.40185546875
NCQ43,OUT035,1919.52099609375
FDT33,OUT035,2740.40087890625
NCT41,OUT018,1969.9140625
DRJ25,OUT010,-1197.1513671875
NCQ41,OUT046,3152.341796875
NCN17,OUT049,1714.0791015625
DRO35,OUT027,3607.603515625
FDU27,OUT018,643.2919921875
FDY43,OUT027,4321.1494140625
FDG46,OUT035,2001.16015625
DRL49,OUT018,1954.84033203125
NCB55,OUT049,973.71435546875
FDK28,OUT049,4198.4599609375
FDO49,OUT045,814.34716796875
FDT03,OUT013,2851.19970703125
FDW33,OUT027,3047.95361328125
FDR02,OUT035,1896.17138671875
FDF50,OUT013,3141.46240234375
FDA40,OUT018,1140.38037109375
NCT53,OUT018,2214.11376953125
FDY60,OUT035,2601.80126953125
FDP44,OUT027,3133.3740234375
NCQ50,OUT045,3375.33251953125
NCC30,OUT017,2778.3212890625
FDQ60,OUT018,1737.501953125
FDG41,OUT046,1715.4482421875
FDQ03,OUT046,3875.08056640625
FDM03,OUT045,1542.74365234375
FDZ51,OUT018,1364.61669921875
DRF51,OUT035,752.02783203125
FDF39,OUT017,4185.06689453125
FDW52,OUT035,2698.29736328125
FDY22,OUT049,2612.48046875
FDG14,OUT013,2448.775390625
FDA57,OUT017,757.71728515625
FDL45,OUT019,42.05419921875
FDX28,OUT046,1535.75927734375
NCQ54,OUT013,2800.5654296875
FDH40,OUT045,1161.6611328125
FDU52,OUT035,2647.6767578125
FDT60,OUT010,-50.06494140625
FDK08,OUT045,1632.6728515625
FDN04,OUT049,2900.6396484375
FDE50,OUT013,3217.005859375
FDI16,OUT049,1064.10693359375
FDM50,OUT049,1090.15087890625
NCV30,OUT049,1201.93505859375
FDT44,OUT013,1804.51611328125
FDY60,OUT013,2542.5009765625
FDT56,OUT017,1029.0458984375
FDV58,OUT018,2823.55126953125
FDU04,OUT013,2023.78173828125
NCN05,OUT027,4388.04248046875
FDI53,OUT018,2405.72216796875
FDD34,OUT046,2653.10791015625
FDW47,OUT027,3372.20166015625
FDT51,OUT027,3208.93798828125
FDO27,OUT013,1542.1728515625
NCQ18,OUT018,1385.60986328125
NCW05,OUT013,1603.2109375
FDI15,OUT010,2270.22119140625
NCH43,OUT010,1205.90380859375
FDT40,OUT049,1963.9765625
NCG19,OUT017,3667.6259765625
NCM30,OUT035,919.47314453125
FDB38,OUT017,2756.76123046875
FDB22,OUT046,2480.4765625
FDC58,OUT046,744.70068359375
NCI29,OUT013,2005.048828125
FDA23,OUT010,-320.55419921875
DRG48,OUT013,2445.619140625
FDV21,OUT013,2028.8974609375
NCG18,OUT019,-333.2119140625
FDG40,OUT045,449.96875
FDU24,OUT018,1299.181640625
FDA22,OUT049,2706.30517578125
FDY35,OUT046,974.828125
FDJ15,OUT045,2754.373046875
NCW18,OUT018,3355.24072265625
FDK56,OUT018,2764.8671875
FDF44,OUT046,2150.578125
FDP51,OUT049,2029.78955078125
FDU22,OUT027,3335.8603515625
FDM28,OUT017,2816.62646484375
NCL42,OUT046,4008.72216796875
FDJ15,OUT019,969.4853515625
FDI32,OUT018,1715.60205078125
DRL11,OUT046,2371.060546875
DRO59,OUT018,1217.73046875
FDA07,OUT019,140.0390625
NCO53,OUT013,2907.6826171875
FDO21,OUT045,3481.515625
FDW39,OUT045,2764.72607421875
NCV17,OUT013,2190.33154296875
FDE22,OUT046,2645.10498046875
NCB06,OUT018,2162.0849609375
DRF48,OUT017,3053.6240234375
FDB05,OUT013,3965.80078125
FDP28,OUT027,5516.4794921875
FDP23,OUT046,3444.74853515625
NCS41,OUT018,2520.0517578125
FDS40,OUT018,365.6806640625
FDA16,OUT017,3532.13427734375
FDN20,OUT035,2775.17529296875
FDF04,OUT027,5478.3427734375
DRG36,OUT018,2521.21923828125
FDW16,OUT018,1187.37255859375
FDU09,OUT017,1070.140625
FDW01,OUT046,2410.18798828125
FDB15,OUT045,4069.455078125
NCJ17,OUT049,1408.1943359375
NCT18,OUT018,2508.01904296875
FDG16,OUT018,3029.1416015625
FDP27,OUT017,3095.802734375
FDQ44,OUT027,3478.03076171875
FDL50,OUT027,3448.00927734375
FDW57,OUT027,4238.6162109375
FDS34,OUT013,1909.39208984375
NCV30,OUT035,1233.12109375
FDD26,OUT018,2764.43115234375
FDA03,OUT045,2234.92919921875
FDS27,OUT018,2898.75146484375
FDM12,OUT013,2962.15185546875
NCV42,OUT027,3307.71533203125
NCS41,OUT046,2821.4912109375
FDN56,OUT018,1978.2255859375
DRK59,OUT046,3641.33544921875
NCG18,OUT046,1591.94287109375
NCN26,OUT017,2011.447265625
FDI60,OUT027,2658.77978515625
NCI43,OUT049,689.88427734375
NCL17,OUT049,2491.03662109375
FDQ19,OUT019,2114.54541015625
FDY43,OUT049,2900.30078125
FDR36,OUT049,881.9443359375
FDJ58,OUT049,2802.56591796875
DRY23,OUT045,471.60986328125
FDK26,OUT027,4554.85107421875
DRH03,OUT045,1432.4873046875
FDC10,OUT010,39.78369140625
FDD23,OUT013,3070.529296875
FDP32,OUT045,1937.3388671875
FDO31,OUT035,1472.23193359375
FDQ57,OUT013,2402.8759765625
FDX32,OUT027,3816.8798828125
FDC39,OUT027,4645.2216796875
FDU55,OUT046,4190.123046875
FDL45,OUT013,1924.61767578125
DRK37,OUT049,3155.12060546875
FDK22,OUT013,3485.9833984375
DRG37,OUT027,4053.51513671875
FDK22,OUT017,3542.65966796875
DRH36,OUT018,908.380859375
DRC36,OUT018,2267.7939453125
DRE03,OUT027,2193.7783203125
FDF34,OUT046,3138.67431640625
FDZ22,OUT046,1406.38818359375
FDC44,OUT010,-97.95703125
FDN31,OUT027,4379.2197265625
FDO03,OUT017,3735.93212890625
FDA01,OUT049,1129.380859375
NCH42,OUT049,3455.0673828125
FDF46,OUT018,1530.47412109375
DRL35,OUT046,573.60400390625
FDW46,OUT049,1108.47216796875
FDB58,OUT046,2364.01806640625
FDD47,OUT018,2464.3173828125
NCO17,OUT045,1849.947265625
FDJ26,OUT017,3533.01611328125
FDU37,OUT045,1312.3037109375
